-0.061107747	0.067716785	-0.04460213	0.089494914	0.04441511	0.028012522	-0.10701236	-0.056898043	-0.024042064	-0.038101632	0.052302755	0.064505346	-0.061234836	-0.061768413	-0.055009566	-0.097007036
-0.17992873	0.13769534	-0.14119655	0.18940091	0.22866571	0.16128455	-0.18372414	-0.18628007	-0.15643181	-0.20545077	0.19415218	0.21338075	-0.23200193	-0.15774472	-0.1434764	-0.15197374
-0.18744653	0.23450324	-0.14644408	0.24137902	0.16737005	0.18936564	-0.19656673	-0.19972788	-0.1833207	-0.1309127	0.18867737	0.17239206	-0.21354133	-0.20403737	-0.21788171	-0.1356513
-0.19837725	0.21495861	-0.19518131	0.22102943	0.27271315	0.28048748	-0.26501757	-0.21324982	-0.23180173	-0.16482635	0.18704328	0.21493159	-0.18433508	-0.22587489	-0.23369522	-0.15384486
-0.24839582	0.305253	-0.23175009	0.31136695	0.25327924	0.23188876	-0.23819648	-0.29516932	-0.21447326	-0.18155879	0.26882777	0.21018738	-0.23360063	-0.21161264	-0.26307437	-0.2364546
-0.1385861	0.13780616	-0.12376542	0.20633405	0.14962855	0.13654219	-0.17297332	-0.16967443	-0.14617714	-0.15094796	0.12158234	0.17345981	-0.19892593	-0.12763448	-0.17521384	-0.11434871
-0.4776115	0.5080189	-0.4705075	0.50734645	0.51835537	0.5503913	-0.49870402	-0.50486124	-0.52161074	-0.43681034	0.50037855	0.45900404	-0.52339303	-0.4942109	-0.52360505	-0.4455717
0.7789537	-0.92588776	0.7900828	-0.8286458	-0.9503653	-0.9246972	0.8821493	0.8546648	0.8515083	0.7498946	-0.8364337	-0.8931795	0.90645814	0.83260304	0.8461213	0.7216289
0.020869318	-0.068240665	0.08641379	-0.039127707	-0.0072601247	-0.043459896	0.060558464	0.007719174	0.043052625	-0.0056281723	0.035386566	0.0135121085	-0.01655023	0.05543382	0.013802035	-0.012314501
0.14482553	-0.25912374	0.23860024	-0.15947536	-0.15679584	-0.2071425	0.17021994	0.22903983	0.19612196	0.12319601	-0.14658819	-0.1888662	0.13504717	0.1878171	0.2115015	0.11799308
0.04312337	-0.076564625	0.065429695	-0.060021818	-0.012105319	-0.057572722	0.010173641	0.06648278	-0.0074037374	-0.029009324	-0.022307679	-0.020426761	0.07153867	-0.041847426	0.08426073	-0.027931994
0.1796997	-0.117534146	0.15648855	-0.17977306	-0.13603437	-0.12677953	0.15599412	0.15940467	0.18430886	0.13544273	-0.17614944	-0.22029664	0.19295469	0.18397446	0.21683392	0.14282243
-0.003627371	0.016635688	-0.061931413	-0.007244663	0.0024994053	0.04176206	-0.02630487	-0.012473707	-0.038120244	-0.012844578	-0.012936415	0.09209982	-0.007333365	-0.056950532	-0.02360176	-0.013624916
-0.06062791	0.038954325	-0.066452935	-0.0168289	0.032632675	0.005483195	-0.0060769645	-0.024335176	-0.026311949	0.023074226	0.018513383	0.08425918	-0.02487524	-0.021512013	0.04172843	0.02679015
-0.049726613	-0.024587514	0.026827103	-0.027626606	0.034166683	0.020770593	0.0055643977	0.011837918	-0.009276123	-0.07223256	0.041516773	0.029678842	0.021658124	0.024753816	0.043794435	-0.011819742
-0.051151432	0.15064551	-0.10297822	0.0815058	0.12424639	0.057338856	-0.13513829	-0.116053805	-0.12707648	-0.124693304	0.090140924	0.08636104	-0.07462334	-0.100871526	-0.07013187	-0.082001805
0.0861135	-0.08725429	0.073762484	-0.08981706	-0.092978805	-0.08813365	0.13540246	0.08493099	0.122389175	0.057657324	-0.1256489	-0.03803156	0.047258962	0.03007258	0.09341505	0.043067828
0.30942008	-0.30909362	0.2995582	-0.37118047	-0.35702902	-0.3247222	0.28606966	0.3545521	0.29654798	0.34683993	-0.32111713	-0.35487255	0.36866823	0.38831407	0.3774775	0.33375955
-0.16194068	0.19032727	-0.15731935	0.15356968	0.18954022	0.20663098	-0.17772764	-0.17335974	-0.18181974	-0.1802607	0.18533675	0.18461607	-0.21244106	-0.16279383	-0.15596172	-0.18041742
-0.04311959	-0.023682902	-0.034138452	0.041288104	0.031551402	0.010405671	0.028203728	0.03800145	0.03046443	0.0040827338	-0.029594503	0.05283524	-0.007304719	-0.047567964	-1.9354247e-05	-0.011308574
-0.13018444	0.14505188	-0.11354038	0.19667347	0.20370845	0.22073904	-0.19693308	-0.14956473	-0.16360362	-0.11794017	0.1607677	0.13836291	-0.15619715	-0.14327675	-0.21783112	-0.13657187
0.01037381	-0.011977469	0.009128242	-0.020357987	0.026778515	0.04260007	-0.0034269507	0.0046664434	-0.010370869	-0.019707307	0.044187024	-0.033353068	-0.0052211764	0.0052700466	0.036760733	0.029352834
-0.07490525	0.04980017	-0.063446335	0.04176415	0.043414015	0.08205454	-0.063488856	-0.08791439	-0.05294144	-0.14757843	0.04111952	0.091552615	-0.12101989	-0.1219195	-0.00832513	-0.11182541
0.23607673	-0.18190604	0.24948266	-0.25061595	-0.24563155	-0.28538835	0.26115504	0.26646772	0.23635216	0.15517849	-0.21089832	-0.15961269	0.18612964	0.19436684	0.28353924	0.19235183
0.098638654	-0.13647808	0.0825331	-0.15135215	-0.08928823	-0.0714148	0.14105369	0.10290189	0.14331998	0.09971654	-0.07667298	-0.080833	0.104160815	0.044230998	0.10069762	0.11912305
0.008770633	-0.029289188	0.09923121	-0.07410288	-0.025784418	-0.10416469	0.033596743	0.030196799	0.034888428	0.048926726	-0.07960317	-0.01832898	0.031408135	0.008944379	0.039735373	0.037491918
-0.6757062	0.72571623	-0.6483389	0.7439437	0.78451693	0.83082616	-0.7524262	-0.71066463	-0.7587408	-0.5912774	0.67482084	0.65138847	-0.68562424	-0.7366204	-0.6923812	-0.6227944
-0.32747844	0.39343482	-0.39308143	0.41671503	0.39806858	0.38069007	-0.32249287	-0.4201633	-0.3579754	-0.33738154	0.3441564	0.28912184	-0.37237573	-0.36773905	-0.42252046	-0.28129485
-0.13938794	0.20421949	-0.1577518	0.20003793	0.18687832	0.23862463	-0.15421402	-0.21928066	-0.24213046	-0.18626116	0.19018506	0.18785363	-0.17291152	-0.20840237	-0.2472959	-0.14428797
-0.0889231	0.18782474	-0.17024675	0.11671989	0.15512884	0.19384159	-0.10259795	-0.14896202	-0.15773186	-0.13177828	0.086832434	0.17117624	-0.12215168	-0.1330396	-0.16781406	-0.1124212
-0.12351299	0.20949419	-0.17780472	0.15845928	0.16012686	0.14629842	-0.16956733	-0.09529069	-0.14770661	-0.051532127	0.14227283	0.14351174	-0.11812078	-0.11866476	-0.13985342	-0.102454446
0.12485092	-0.19739188	0.21578713	-0.25093076	-0.18554488	-0.21843739	0.14778236	0.23033153	0.16998267	0.08864101	-0.15232691	-0.2334421	0.18493415	0.15312232	0.20608974	0.13633928
-0.055831097	-0.011197666	0.0138081955	0.05289105	0.04061421	0.065200984	-0.016996471	-0.04871484	-0.008715571	-0.008879239	-0.007937629	0.057865176	-0.06686828	0.019149924	0.023977056	-0.06252415
0.038264193	-0.015158653	0.0031633177	-0.0008316935	-0.044553023	-0.079065345	0.004535713	0.036313623	0.04565021	0.02507129	-0.014023123	-0.057368096	0.08392247	0.013550351	0.01159866	0.0786483
0.23859361	-0.33498615	0.34617707	-0.33541405	-0.34509173	-0.28598183	0.31658542	0.30913275	0.32811648	0.25593644	-0.3382009	-0.28495768	0.26497856	0.32958242	0.35363045	0.28227964
0.039047632	-0.012529534	-0.004201587	0.028080285	0.061554287	0.012026684	-0.023676032	0.022540664	-0.044285078	-0.036532138	0.0053322525	0.074666485	-0.015660966	0.024543716	-0.035762332	-0.030614851
-0.00028937793	0.011434757	0.015062809	-0.07169807	-0.089836225	-0.04324274	0.034277156	-0.012582577	0.06332555	0.013251568	-0.07258043	0.0062492904	0.020379912	-0.014582272	0.015493553	0.034685228
-0.044017185	0.05455383	-0.055663843	0.031515133	0.08406169	0.055336975	-0.021460902	-0.101121314	-0.019651439	-0.03848942	0.088173166	0.09546177	-0.06570975	-0.07079096	-0.012825475	-0.07910581
-0.45819244	0.42943746	-0.3843579	0.5189749	0.4946052	0.43201768	-0.5059964	-0.44072455	-0.42276207	-0.4020982	0.44128844	0.4085478	-0.44984847	-0.3752173	-0.45292708	-0.4243602
0.58830285	-0.7199773	0.6679912	-0.6247498	-0.6865157	-0.7124735	0.71069276	0.6478734	0.70481855	0.5730555	-0.68697435	-0.70660377	0.7011499	0.5900048	0.7033343	0.59717774
0.016640749	0.021585764	0.0062977728	0.032092318	-0.005907093	-0.024665423	-0.04464463	0.063345745	0.04804798	-0.036827475	-0.036765043	0.008287004	0.0057920767	-0.008831822	0.0077215354	-0.046799805
0.12907109	-0.13456935	0.0941359	-0.16413398	-0.17076758	-0.13712345	0.098686785	0.1367147	0.123324215	0.08660246	-0.11884179	-0.072515726	0.086837456	0.1210037	0.10550894	0.12882476
0.054393552	-0.102933355	0.08006846	-0.053769868	-0.11222837	-0.08805026	0.12770271	0.09172881	0.070781276	0.07793174	-0.103012614	-0.09089526	0.07014363	0.08254437	0.051954746	0.08621682
-0.10402595	0.09988961	-0.089182205	0.12266927	0.0985981	0.08384002	-0.08008468	-0.12735648	-0.07650196	-0.07797434	0.11623215	0.09136284	-0.10638551	-0.11308665	-0.12601338	-0.1166355
-0.041230347	0.07184952	-0.011118502	0.040650174	0.052902065	0.08526741	-0.08580788	-0.05077382	-0.026531586	-0.09258606	0.009279284	0.088896886	-0.05923444	-0.060885828	-0.045658153	-0.093812466
0.05447645	-0.13100995	0.16894037	-0.16003177	-0.12116141	-0.15599623	0.15945384	0.1276025	0.17121695	0.08746752	-0.12970081	-0.12359323	0.097634435	0.12040974	0.09802638	0.0682685
0.0055972748	-0.03665919	0.10456744	-0.062228046	-0.079108335	-0.03309326	0.08163319	0.09470661	0.07133515	0.011609165	-0.046245333	-0.08754465	-0.0046166335	0.036821675	0.09352999	0.02535324
0.08886961	-0.12159937	0.13854128	-0.15676361	-0.18170877	-0.10810425	0.15241215	0.12327538	0.16529953	0.037629906	-0.14503172	-0.16225709	0.17605019	0.13674201	0.16824824	0.09863324
0.12042001	-0.1504576	0.14437559	-0.15379164	-0.14373542	-0.15931618	0.1821043	0.1271753	0.13051379	0.107652895	-0.12324506	-0.12082327	0.11068087	0.10302676	0.20264632	0.076584466
-0.14628127	0.11914128	-0.1252396	0.17743233	0.10574233	0.108929306	-0.122438945	-0.089167625	-0.099939354	-0.07464722	0.17145745	0.12305554	-0.08714718	-0.13123378	-0.1343874	-0.15633437
-0.25816944	0.26309568	-0.22577654	0.20428091	0.20841303	0.27674013	-0.25662622	-0.27112508	-0.25899208	-0.18612653	0.2220708	0.182403	-0.26733908	-0.24470401	-0.19273895	-0.19360697
0.0641838	-0.17395556	0.09847017	-0.15859514	-0.14166152	-0.14946702	0.13079624	0.11099715	0.16622242	0.05262366	-0.11603814	-0.14654139	0.14551778	0.12324528	0.08557935	0.059906736
0.28638014	-0.32843372	0.34882984	-0.32534054	-0.35757804	-0.34689003	0.34824106	0.36356997	0.36585295	0.26309967	-0.35931405	-0.36817095	0.38940156	0.33326825	0.41016823	0.2683345
0.196211	-0.22270776	0.23710996	-0.21104215	-0.27460533	-0.21243545	0.23140004	0.26437646	0.27760708	0.19042383	-0.22730963	-0.20956273	0.28903618	0.2730252	0.30006734	0.19025965
-0.20781578	0.13080007	-0.091731384	0.16383113	0.16510488	0.14952101	-0.188759	-0.12487102	-0.21565138	-0.18747762	0.15782747	0.18401565	-0.13149354	-0.14853308	-0.16577345	-0.18332484
-0.02476559	0.0011455045	-0.04393627	-0.010188785	0.01061693	0.04255434	-0.03254894	0.0017299644	-0.051514674	0.023344783	-0.013388375	-0.01690771	0.020837946	-0.02751861	-0.014484748	-0.06645584
-0.14860184	0.15876955	-0.13116914	0.13577804	0.14978082	0.12940772	-0.16268966	-0.2067803	-0.11915493	-0.17436844	0.20026307	0.09689692	-0.18369636	-0.14198221	-0.19901177	-0.14397492
-0.25202823	0.2574121	-0.16484469	0.23882002	0.21809547	0.2809416	-0.24250183	-0.20492561	-0.20711231	-0.22369033	0.24455081	0.18182844	-0.2550094	-0.25821143	-0.21388914	-0.24175644
-0.12572424	0.18146089	-0.16873458	0.17301583	0.17512612	0.14301518	-0.17106347	-0.22146493	-0.15449016	-0.15547572	0.20379026	0.15724987	-0.2106378	-0.14922042	-0.13138092	-0.16728355
0.48431346	-0.5441264	0.4797352	-0.56931764	-0.60115457	-0.60243267	0.5401999	0.5873765	0.59352076	0.5236736	-0.5650676	-0.5178917	0.5259105	0.4940571	0.5960209	0.45627353
-0.31855097	0.29101896	-0.32976505	0.31855446	0.28204197	0.30815324	-0.35805023	-0.30830058	-0.35167077	-0.24743818	0.30039546	0.23221475	-0.28743064	-0.30525094	-0.36714178	-0.27818447
-0.13496943	0.11843472	-0.07802335	0.101568736	0.13875651	0.17841923	-0.13857658	-0.08717639	-0.13436377	-0.050243974	0.1023394	0.047256272	-0.14930849	-0.16622002	-0.09143208	-0.093755074
-0.09107257	0.13609788	-0.11493389	0.104845546	0.16108489	0.08085625	-0.07716575	-0.11328616	-0.11118046	-0.06626779	0.063204795	0.11805777	-0.055598233	-0.1370208	-0.15027791	-0.03896935
0.10496979	-0.1969631	0.22882774	-0.19631927	-0.1597722	-0.1596648	0.12843207	0.13235456	0.1805951	0.10152096	-0.161009	-0.19680461	0.20642501	0.122683644	0.1846384	0.11807596
-0.062405482	0.08971212	-0.07749629	0.12107415	0.056799997	0.10325521	-0.1232089	-0.08564763	-0.13322192	-0.0550551	0.1342378	0.1459848	-0.08508982	-0.11319834	-0.1063876	-0.14260691
-0.1478305	0.0877186	-0.13945353	0.12700745	0.10068289	0.12662634	-0.079355046	-0.10157291	-0.098988645	-0.050850958	0.13514847	0.028942175	-0.11499826	-0.1653097	-0.18411341	-0.09454291
-0.017268814	-0.021004004	0.04309704	-0.033227	-0.08916786	-0.033939093	0.03545872	0.04759411	0.07391521	0.022285134	-0.017212478	-0.014067626	0.027526638	-0.011219779	0.048120864	-0.03620663
-0.00462679	-0.071137294	0.03183722	-0.07528223	-0.0042658946	-0.037176594	0.060430598	0.03218272	-0.0028043268	0.054247506	0.0035174603	-0.06383255	0.08510242	0.01431543	0.016628873	0.05982747
-0.20468453	0.27310807	-0.28456494	0.2416142	0.29582435	0.308137	-0.23279963	-0.291958	-0.2795758	-0.24184084	0.30222493	0.24700977	-0.24969278	-0.25377598	-0.27780536	-0.20670049
-0.021407675	0.035416033	0.028447466	0.040994097	-0.014187168	0.027748626	-0.022892322	-0.005769609	0.0020178969	-0.013374689	0.033558913	0.0054613966	-0.009244263	0.041380197	-0.021274649	0.019158348
0.3627276	-0.41584623	0.40575173	-0.39907447	-0.39182505	-0.40106297	0.39142287	0.44175565	0.3716018	0.38576767	-0.41510013	-0.39677206	0.4154626	0.37066972	0.3863946	0.3111429
-0.1345529	0.046744853	-0.049847923	0.0877216	0.052561004	0.03182856	-0.109840065	-0.038732108	-0.099101715	-0.08211568	0.06344008	0.10710676	-0.058239777	-0.06122176	-0.098568685	-0.044969417
0.9333632	-1.0361972	0.9576972	-1.0504549	-1.0887133	-1.0782089	1.0798982	0.9976581	1.0339249	0.93227345	-0.99924684	-0.9584598	1.0445396	0.96349484	1.0324363	0.8876904
0.24329235	-0.35030553	0.37773386	-0.35000572	-0.33212745	-0.34113893	0.35312375	0.3453663	0.3014707	0.23104109	-0.3156892	-0.2966377	0.27648714	0.29299816	0.36962414	0.32045394
0.1455987	-0.12905571	0.1143687	-0.16689074	-0.17013648	-0.16319098	0.12110695	0.1705174	0.15120059	0.11154746	-0.1763781	-0.1979529	0.1720014	0.08489718	0.15781224	0.12156023
0.055546325	-0.09665364	0.081437886	-0.08299532	-0.08084689	-0.098225705	0.1027563	0.0867831	0.054359075	0.08796153	-0.044096623	-0.073788285	0.02798342	0.101829425	0.032337226	0.042705286
-0.24752651	0.22323786	-0.18667673	0.3175743	0.3004344	0.29949772	-0.30252302	-0.31039655	-0.28196445	-0.2873504	0.28097877	0.20598881	-0.2354091	-0.25072196	-0.28000635	-0.22682561
-0.014821423	0.07232935	-0.006873306	0.039625596	0.043933593	0.0008400451	-0.045852613	-0.023197912	-0.010387986	0.013358333	0.008747219	0.07473224	-0.06408481	-0.0567759	0.0007005693	0.018666157
0.05421907	-0.07647411	0.020309033	-0.064069726	-0.030405153	0.012593891	0.021996452	0.087081194	0.039370853	0.000892657	0.008943447	-0.033069648	-0.005273531	-0.027095646	0.09205578	0.008240437
-0.12777553	0.1133355	-0.13232458	0.21112876	0.16995649	0.21407363	-0.14585152	-0.17150027	-0.13277717	-0.19972064	0.20659646	0.1453464	-0.18580675	-0.19013509	-0.112477	-0.17881235
-0.0058748056	0.02602909	-0.061535567	0.027499465	0.01072433	0.03465623	-0.014208455	-0.0038779876	-0.004559022	0.016844714	0.030005414	0.04326684	-0.064403825	-0.035443533	0.009098385	0.032109898
0.04266864	-0.03087698	0.13902214	-0.06228994	-0.09967877	-0.118783034	0.10488375	0.12366451	0.10868309	0.07081322	-0.070738114	-0.13948876	0.12156127	0.036398564	0.067194	0.11987794
0.10341759	-0.11009003	0.07767318	-0.15511788	-0.12889124	-0.088243976	0.13447662	0.10700768	0.14826922	0.080230385	-0.06298464	-0.076218806	0.06754147	0.090834625	0.16641471	0.13698836
0.31234547	-0.34928194	0.20526959	-0.2699126	-0.2575432	-0.31071764	0.28690982	0.21421942	0.29848576	0.21925776	-0.321867	-0.23659045	0.24550387	0.29582056	0.2674998	0.19730482
-0.051926184	0.08284244	-0.06902006	0.05070446	0.07179348	0.058186784	-0.073779635	-0.047483023	-0.07617884	-0.049390808	0.07055247	0.13653082	-0.064386934	-0.04214621	-0.048348714	-0.08017733
0.05959376	-0.039937157	0.00813217	-0.06346492	-0.04291472	-0.034334175	0.07205978	-0.002254579	0.015053629	-0.012952804	-0.073426634	-0.018608106	0.019690583	-0.020576485	0.040863056	0.0508235
0.097119845	-0.12117826	0.10551087	-0.088315174	-0.13356131	-0.1299944	0.12374078	0.13252835	0.08031999	0.17466524	-0.113420464	-0.16179231	0.18007569	0.081521235	0.1351357	0.11735739
0.027883427	-0.024685524	0.10832719	-0.007500805	-0.06503709	-0.10489709	0.017536787	0.033927057	0.07019042	0.014278892	-0.012988725	-0.113390125	0.014720222	0.045519095	0.05331215	0.004761891
0.057936355	-0.15522693	0.143224	-0.11943785	-0.16190265	-0.10045398	0.10119198	0.15156952	0.1443288	0.12117232	-0.10708144	-0.1357046	0.095068686	0.12269934	0.14378913	0.12716071
0.051390737	-0.049925376	0.088903785	-0.0686337	-0.05742563	-0.046049464	0.016661707	0.024006901	0.041205328	0.03814264	-0.04405052	-0.11835158	0.0750408	0.05331867	0.050198082	0.030942151
0.026884368	-0.0007252142	0.087246165	-0.025351403	-0.057490405	-0.027141724	0.0814064	0.04032711	0.043396078	0.024056826	-0.03709892	-0.009794094	0.015465647	0.017789595	0.0933102	0.022010485
-0.0842023	0.08470659	-0.105881594	0.10958286	0.08193003	0.08997412	-0.15600008	-0.10694296	-0.060738906	-0.12597139	0.11484292	0.121091105	-0.06303833	-0.13765597	-0.115606494	-0.07493496
-0.17314608	0.20986436	-0.153152	0.24961239	0.20454098	0.13605036	-0.1554821	-0.23851466	-0.20691435	-0.19612825	0.16571984	0.21410209	-0.23558046	-0.13720754	-0.16137294	-0.20616864
0.08159104	-0.03367215	0.10988072	-0.083082005	-0.101674184	-0.03566235	0.07710643	0.058845066	0.09056048	0.069577016	-0.023725042	-0.11441612	0.08460882	0.023199286	0.08674754	0.10083332
-0.22119059	0.2176767	-0.18241945	0.20398305	0.14441125	0.17174603	-0.21580765	-0.14091879	-0.17386988	-0.12831505	0.16562018	0.18792981	-0.2220469	-0.14223038	-0.18305288	-0.19288778
-0.013866189	-0.08607752	0.09070811	-0.05787503	-0.04746005	-0.0515576	0.014064502	0.0013829495	0.072629094	0.061453644	-0.05692607	-0.0022316058	0.048011564	-0.0054420126	0.057848874	0.0007342335
0.34640115	-0.41685435	0.3310851	-0.3614037	-0.44188347	-0.39594042	0.45281342	0.40325847	0.39461553	0.3102269	-0.43016958	-0.44214517	0.3874068	0.43949547	0.43185136	0.36328813
-0.17702663	0.17165375	-0.11522506	0.14528678	0.21856877	0.13053805	-0.19712323	-0.12433306	-0.17065813	-0.13490383	0.10374761	0.16001861	-0.16685747	-0.117445916	-0.18033905	-0.14056115
0.12973745	-0.13698488	0.091484696	-0.10884852	-0.10332178	-0.075405374	0.15003435	0.089526415	0.07291604	0.06541818	-0.06889007	-0.14737204	0.12548047	0.12587373	0.11683965	0.0700554
0.13790822	-0.09141862	0.058251984	-0.07927311	-0.16544484	-0.07548276	0.12267838	0.11588251	0.10828945	0.1073429	-0.14090003	-0.05029963	0.060401943	0.1442113	0.073155135	0.13702586
0.09865062	-0.091025256	0.1290411	-0.09340658	-0.11543915	-0.115677595	0.08333408	0.10964122	0.15105668	0.07688604	-0.1519369	-0.14092824	0.15787742	0.05725543	0.055411182	0.09949716
0.20472765	-0.2886939	0.20500761	-0.29755923	-0.2266257	-0.2910362	0.20633227	0.2342817	0.23136392	0.23934472	-0.22170375	-0.2680157	0.23275723	0.18149512	0.26089916	0.25475883
-0.12407821	0.11058033	-0.14769532	0.19522327	0.07679694	0.119430386	-0.10329315	-0.10559674	-0.08789486	-0.078202434	0.13176733	0.10464062	-0.10225578	-0.16451755	-0.19666885	-0.10476069
-0.3553336	0.33370647	-0.30632222	0.34855843	0.3104295	0.38746402	-0.34270555	-0.31256324	-0.34055594	-0.3004193	0.3159204	0.28233156	-0.31079453	-0.34202322	-0.38645327	-0.28186893
-0.16162428	0.119126305	-0.09006604	0.14442807	0.13520963	0.14837773	-0.09468669	-0.16521232	-0.11139393	-0.14410841	0.11677483	0.16601278	-0.16981837	-0.106701866	-0.08740549	-0.15249291
-0.3378686	0.4081665	-0.3212784	0.32648775	0.32983482	0.4077682	-0.41157222	-0.41521975	-0.39984927	-0.29743296	0.3474401	0.32162258	-0.38260794	-0.36956555	-0.40550378	-0.35199553
0.09494158	-0.049837086	0.05071586	-0.035387073	-0.09500972	-0.03573909	0.017254109	0.10564799	0.07604903	0.09562318	-0.08027327	-0.114856325	0.025740942	0.050329115	0.06906683	0.069638364
